# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
6.290000000000000000e+02 1.459000000000000075e+00 1.380000000000000115e+00 1.015200000000000000e+09 1.000000000000000000e+07 9.799999999999999822e-01 2.500000000000000000e-01 1.204797841897989705e-20 9.322290177498093300e+00 2.261274005045728952e+00 6.248764840655328369e+10
6.300000000000000000e+02 4.129999999999999782e-01 4.299999999999999933e-01 7.187000320000000000e+08 1.015200000000000000e+09 5.000000000000000000e-01 1.250000000000000000e-01 1.339475355325990410e-18 6.251049597352694498e+00 8.660392898318226562e-01 3.037914373221220493e+09
6.310000000000000000e+02 5.210000000000000187e-01 4.000000000000000222e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.400000000000000355e-01 7.500000000000001110e-02 1.239833768833189400e-18 4.326596087333335561e+01 3.244114225550181363e+00 1.180088793735806227e+09
6.320000000000000000e+02 5.150000000000000133e-01 4.000000000000000222e-01 1.015200000000000000e+09 1.000000000000000000e+07 8.200000000000000622e-01 2.500000000000000139e-02 6.678241706940322214e-19 5.942407697001518940e+00 1.422258832775031401e+00 3.666829708355331898e+09
6.330000000000000000e+02 6.260000000000000009e-01 5.999999999999999778e-01 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.000000000000000111e-01 3.405703144704020285e-18 7.106731944014437197e+00 0.000000000000000000e+00 1.489957625031723443e+27
6.340000000000000000e+02 3.990000000000000213e-01 4.299999999999999933e-01 7.187000320000000000e+08 7.187000320000000000e+08 5.999999999999999778e-01 0.000000000000000000e+00 5.638764404828685357e-19 7.075262526256906881e+01 2.423162868146294946e-01 9.888418219843972921e+08
6.350000000000000000e+02 1.919000000000000039e+00 1.520000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.600000000000000089e-01 4.500000000000000111e-01 2.079767455870573108e-19 1.661941111981397512e+01 1.195560179634641713e+02 1.385431368264019775e+10
6.360000000000000000e+02 1.183999999999999941e+00 8.800000000000000044e-01 1.015200000000000000e+09 1.015200000000000000e+08 8.800000000000000044e-01 4.000000000000000222e-01 1.046031943048719527e-19 1.996745597684824247e+01 3.651689965142106420e+00 3.945901710944448090e+10
6.370000000000000000e+02 4.440000000000000058e-01 4.100000000000000311e-01 1.015200000000000000e+09 7.187000320000000000e+08 4.400000000000000022e-01 7.500000000000001110e-02 1.982034097876250396e-18 1.789898477209514560e+00 1.021664177501447224e+00 3.186845343269860744e+09
6.380000000000000000e+02 5.939999999999999725e-01 4.700000000000000289e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.199999999999999734e-01 2.500000000000000139e-02 2.119307632128978174e-19 1.659389686231040528e+01 6.950889667261912486e-01 5.455816681962080002e+08
6.390000000000000000e+02 5.140000000000000124e-01 4.899999999999999911e-01 1.015200000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 1.750000000000000167e-01 5.007481037809615385e-20 3.571068200501921641e+00 9.165315506419038916e-02 9.445858071662853241e+09
6.400000000000000000e+02 1.187000000000000055e+00 1.130000000000000115e+00 1.015200000000000000e+09 1.000000000000000000e+07 8.800000000000000044e-01 3.250000000000000111e-01 4.280655417415059195e-20 1.434330732297102884e+01 5.972189709951414294e+00 2.474990399496932602e+10
6.410000000000000000e+02 6.610000000000000320e-01 6.300000000000000044e-01 5.088000000000000000e+08 5.088000000000000000e+08 2.800000000000000266e-01 1.000000000000000056e-01 9.864195252746784657e-19 2.050563113875190524e+00 2.052683497083680475e+00 2.205204281062480450e+09
6.420000000000000000e+02 6.889999999999999458e-01 7.000000000000000666e-01 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.250000000000000056e-01 6.011681058434120616e-18 8.342579085829500585e+00 0.000000000000000000e+00 2.874195894605400050e+27
6.430000000000000000e+02 5.150000000000000133e-01 5.000000000000000000e-01 1.015200000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 2.250000000000000056e-01 7.042482196276465227e-20 4.046201122021564345e+00 1.033346036949565755e-01 1.730893153615836334e+10
6.440000000000000000e+02 1.457000000000000073e+00 1.280000000000000027e+00 1.015200000000000000e+09 2.550000000000000000e+08 6.600000000000000311e-01 2.000000000000000111e-01 2.804080800469655103e-19 2.246145387902712542e+01 9.154835486309190529e+00 3.961981651807933807e+10
6.450000000000000000e+02 6.510000000000000231e-01 5.600000000000000533e-01 1.015200000000000000e+09 7.187000320000000000e+08 4.000000000000000222e-01 0.000000000000000000e+00 8.305184850930147392e-19 3.369023897451469463e+00 7.331740990584955098e-01 2.020290005782665491e+09
6.460000000000000000e+02 4.819999999999999840e-01 4.000000000000000222e-01 1.015200000000000000e+09 2.550000000000000000e+08 4.799999999999999822e-01 1.000000000000000056e-01 1.375504518892880523e-18 2.532745682365828088e+00 1.071930024920942470e+00 2.349330997561654091e+09
6.470000000000000000e+02 1.058999999999999941e+00 9.000000000000000222e-01 7.187000320000000000e+08 5.088000000000000000e+08 1.600000000000000033e-01 6.000000000000000888e-01 3.957155209901006986e-19 1.846474217462135314e+01 1.804154940341634017e+01 1.603781465737758064e+10
6.480000000000000000e+02 6.500000000000000222e-01 6.199999999999999956e-01 1.015200000000000000e+09 2.550000000000000000e+08 8.800000000000000044e-01 2.000000000000000111e-01 4.306434099969030519e-19 4.893750841602464874e+00 1.676597437686845327e+00 2.622355163347872925e+10
6.490000000000000000e+02 1.179000000000000048e+00 1.110000000000000098e+00 5.088000000000000000e+08 2.550000000000000000e+08 3.200000000000000067e-01 1.250000000000000000e-01 1.934438091797095168e-19 1.028646592385228864e+01 3.016455925971075924e+00 2.361224560770042419e+09
6.500000000000000000e+02 1.463999999999999968e+00 1.280000000000000027e+00 1.015200000000000000e+09 2.550000000000000000e+08 8.200000000000000622e-01 1.750000000000000167e-01 6.386703382637697711e-20 7.367424659052591096e+01 1.881176154566269743e+00 1.845983032800201035e+10
6.510000000000000000e+02 1.294000000000000039e+00 1.130000000000000115e+00 5.088000000000000000e+08 5.088000000000000000e+08 2.000000000000000042e-02 1.000000000000000056e-01 8.760846926240864215e-19 8.954549661109846070e+00 1.002935415735578495e+01 5.400572009969612122e+09
6.520000000000000000e+02 1.278000000000000025e+00 1.199999999999999956e+00 5.088000000000000000e+08 2.550000000000000000e+08 2.200000000000000011e-01 2.750000000000000222e-01 2.161145213756752827e-19 1.183365522530077207e+01 7.903151614623992849e+00 4.515310570977828979e+09
6.530000000000000000e+02 5.060000000000000053e-01 4.700000000000000289e-01 1.015200000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 1.750000000000000167e-01 2.147740382019682879e-19 2.096828375504473208e+00 3.510257165900391163e-01 3.617703172456027222e+10
6.540000000000000000e+02 5.040000000000000036e-01 4.000000000000000222e-01 1.015200000000000000e+09 5.000000000000000000e+07 7.399999999999999911e-01 5.000000000000000278e-02 8.523690373058536110e-19 8.422366098284564728e+00 1.029920412035055577e+00 3.279947145653865337e+09
6.550000000000000000e+02 1.094000000000000083e+00 1.100000000000000089e+00 1.015200000000000000e+09 1.015200000000000000e+08 9.799999999999999822e-01 1.750000000000000167e-01 3.077305195022083406e-20 6.981251860700128375e+00 8.247332443118426948e-01 5.907083574607366943e+10
6.560000000000000000e+02 1.094999999999999973e+00 1.020000000000000018e+00 7.187000320000000000e+08 2.550000000000000000e+08 5.999999999999999778e-01 5.500000000000000444e-01 2.398327364800666076e-19 4.615033522251414944e+00 1.671395880240850573e+01 4.285173721729324341e+10
6.570000000000000000e+02 1.181000000000000050e+00 1.140000000000000124e+00 1.015200000000000000e+09 5.088000000000000000e+08 9.799999999999999822e-01 2.250000000000000056e-01 3.050916421375909461e-20 1.341333190398685637e+01 6.000639665913792831e-01 8.029127620704037476e+10
6.580000000000000000e+02 1.153999999999999915e+00 1.080000000000000071e+00 1.015200000000000000e+09 1.000000000000000000e+07 9.200000000000000400e-01 2.500000000000000000e-01 6.523765890892818731e-20 3.375650677937241273e+00 5.835121916954820520e+00 3.788827766182814026e+10
6.590000000000000000e+02 1.641999999999999904e+00 1.560000000000000053e+00 7.187000320000000000e+08 1.000000000000000000e+07 9.599999999999999645e-01 2.500000000000000000e-01 4.081807922303938063e-20 1.112778593379952952e+01 1.115393450653671081e+01 1.108243751041975098e+11
6.600000000000000000e+02 1.181000000000000050e+00 1.150000000000000133e+00 1.015200000000000000e+09 2.550000000000000000e+08 7.000000000000000666e-01 1.750000000000000167e-01 4.477873830373780289e-19 2.839121536623102404e+00 9.541867755577312593e+00 4.914557867909284210e+10
6.610000000000000000e+02 1.477999999999999980e+00 9.899999999999999911e-01 1.015200000000000000e+09 1.000000000000000000e+07 7.800000000000000266e-01 4.000000000000000222e-01 1.184816028780395987e-19 1.666755399716686270e+01 1.516247405624257638e+01 3.045791639539081573e+10
6.620000000000000000e+02 3.360000000000000209e-01 2.800000000000000266e-01 1.015200000000000000e+09 5.088000000000000000e+08 5.799999999999999600e-01 2.500000000000000139e-02 1.204878527308668120e-18 6.512059915922784548e+00 2.119759938253287512e-01 9.041615612747181654e+08
6.630000000000000000e+02 1.102000000000000091e+00 9.699999999999999734e-01 1.015200000000000000e+09 2.550000000000000000e+08 5.000000000000000000e-01 5.000000000000000278e-02 1.417225916122205117e-19 5.687204343013844365e+00 1.085501262708515879e+00 2.554259467306672573e+09
6.640000000000000000e+02 2.111000000000000210e+00 2.140000000000000124e+00 5.088000000000000000e+08 5.088000000000000000e+08 8.000000000000000167e-02 1.000000000000000056e-01 3.988115093086863883e-19 1.113533384857743513e+01 3.245636435029967970e+01 2.061783736488672638e+10
6.650000000000000000e+02 1.401999999999999913e+00 1.320000000000000062e+00 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.500000000000000000e-01 1.189627024882867473e-18 1.951885025518548034e+01 0.000000000000000000e+00 2.310182390211733181e+28
6.660000000000000000e+02 2.740000000000000213e-01 2.000000000000000111e-01 1.015200000000000000e+09 2.511900000000000000e+07 9.799999999999999822e-01 2.250000000000000056e-01 2.131110863909774076e-19 4.070951841911603530e+00 1.207238257894295563e-01 4.988010252488158226e+09
6.670000000000000000e+02 1.643000000000000016e+00 1.469999999999999973e+00 5.088000000000000000e+08 5.088000000000000000e+08 0.000000000000000000e+00 2.250000000000000056e-01 3.512828677524212189e-19 3.429705558134465093e+01 1.495421893912348921e+01 7.608706596226032257e+09
6.680000000000000000e+02 1.467000000000000082e+00 1.429999999999999938e+00 5.088000000000000000e+08 1.015200000000000000e+08 9.799999999999999822e-01 1.500000000000000222e-01 1.707712140088760044e-20 1.523803263351911674e+01 9.143002129715908088e-01 3.504893472460356140e+10
6.690000000000000000e+02 7.530000000000000027e-01 7.399999999999999911e-01 1.015200000000000000e+09 7.187000320000000000e+08 9.799999999999999822e-01 1.750000000000000167e-01 8.997487580030472336e-20 8.308484475886512399e+00 3.590867337473753196e-01 5.401655570224877167e+10
6.700000000000000000e+02 1.463999999999999968e+00 1.280000000000000027e+00 7.187000320000000000e+08 5.088000000000000000e+08 3.599999999999999867e-01 1.250000000000000000e-01 6.653786707737965208e-19 3.895947082469318445e+01 1.230296157733355145e+01 2.007060454384587860e+10
6.710000000000000000e+02 1.092000000000000082e+00 1.100000000000000089e+00 1.015200000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 2.000000000000000111e-01 2.481020394019255449e-20 7.135843835118839351e+00 3.166217440708959385e-01 5.303527032801017761e+10
6.720000000000000000e+02 3.466000000000000192e+00 3.379999999999999893e+00 1.015200000000000000e+09 2.550000000000000000e+08 2.200000000000000011e-01 1.000000000000000056e-01 9.174198053559082862e-20 1.134075224117935399e+01 4.077446382415650561e+01 3.452636042656556702e+10
6.730000000000000000e+02 1.318999999999999950e+00 1.090000000000000080e+00 1.015200000000000000e+09 1.015200000000000000e+08 6.800000000000000488e-01 3.250000000000000111e-01 3.731866251191301748e-19 1.174822773590625680e+01 1.804776620257138831e+01 5.781216284211490631e+10
6.740000000000000000e+02 1.006000000000000005e+00 8.900000000000000133e-01 1.015200000000000000e+09 1.015200000000000000e+09 4.000000000000000222e-01 5.000000000000000278e-02 2.031614321429304829e-19 9.735061339523824131e+00 7.453489281961249713e-01 2.444993491284503460e+09
6.750000000000000000e+02 1.504999999999999893e+00 1.429999999999999938e+00 1.015200000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 2.250000000000000056e-01 1.197808829834640927e-18 1.177494598901770217e+01 0.000000000000000000e+00 2.394567037385839062e+28
6.760000000000000000e+02 6.019999999999999796e-01 4.700000000000000289e-01 1.015200000000000000e+09 1.015200000000000000e+08 5.999999999999999778e-01 1.000000000000000056e-01 5.383471054825375114e-19 1.011906408539392466e+01 9.286908478968229907e-01 2.127614249958200693e+09
6.770000000000000000e+02 1.645999999999999908e+00 1.459999999999999964e+00 5.088000000000000000e+08 5.088000000000000000e+08 1.199999999999999956e-01 1.250000000000000000e-01 1.084718299931949824e-18 1.156810078997790825e+01 2.995796796015737229e+01 2.118308001985457230e+10
6.780000000000000000e+02 1.048999999999999932e+00 9.100000000000000311e-01 1.015200000000000000e+09 2.550000000000000000e+08 7.399999999999999911e-01 1.500000000000000222e-01 1.000889700972129546e-19 1.464439018924233515e+01 9.582709624851551977e-01 5.966628227962543488e+09
6.790000000000000000e+02 1.151000000000000023e+00 1.070000000000000062e+00 5.088000000000000000e+08 1.015200000000000000e+09 2.200000000000000011e-01 1.500000000000000222e-01 3.538173255730847928e-19 8.366910156149854672e+00 3.383080319748664522e+00 5.167582650681110382e+09
6.800000000000000000e+02 9.399999999999999467e-01 8.900000000000000133e-01 1.015200000000000000e+09 5.088000000000000000e+08 9.400000000000000577e-01 1.500000000000000222e-01 3.473898591751709423e-20 9.063387374478571346e+00 2.402898105236389859e-01 1.036297929903689766e+10
6.810000000000000000e+02 8.289999999999999591e-01 9.200000000000000400e-01 5.088000000000000000e+08 5.088000000000000000e+08 5.600000000000000533e-01 0.000000000000000000e+00 2.280783846505329912e-19 2.389384488395428008e+01 9.378343860954366784e-01 2.212853534452721119e+09
6.820000000000000000e+02 2.338000000000000078e+00 2.240000000000000213e+00 5.088000000000000000e+08 2.550000000000000000e+08 4.000000000000000083e-02 2.250000000000000056e-01 2.904347318757717264e-19 9.745964736639166404e+00 5.914483157119458667e+01 1.784580674541860580e+10
6.830000000000000000e+02 2.019000000000000128e+00 2.089999999999999858e+00 5.088000000000000000e+08 5.088000000000000000e+08 4.000000000000000083e-02 1.750000000000000167e-01 2.523480046205474131e-19 1.799577274135043581e+01 2.559190131319918748e+01 1.457176417430272675e+10
6.840000000000000000e+02 1.098000000000000087e+00 1.100000000000000089e+00 5.088000000000000000e+08 5.088000000000000000e+08 4.199999999999999845e-01 1.750000000000000167e-01 4.180628338573132187e-19 9.414471709173849234e+00 6.011916639439710330e+00 9.389451276707489014e+09
6.850000000000000000e+02 4.949999999999999956e-01 4.000000000000000222e-01 1.015200000000000000e+09 2.550000000000000000e+08 5.600000000000000533e-01 0.000000000000000000e+00 6.435717557725085572e-19 7.665728859244570259e+00 3.322528536528844834e-01 9.719273722852784395e+08
6.860000000000000000e+02 1.407999999999999918e+00 1.320000000000000062e+00 5.088000000000000000e+08 1.015200000000000000e+09 5.400000000000000355e-01 2.500000000000000139e-02 1.563920276101738823e-19 1.471171212315029919e+01 1.684083295616174203e+00 5.300368444444036484e+09
6.870000000000000000e+02 1.014999999999999902e+00 7.299999999999999822e-01 1.015200000000000000e+09 5.000000000000000000e+07 7.000000000000000666e-01 2.750000000000000222e-01 2.039977455797782257e-19 1.180822538257212528e+01 3.278376320960861623e+00 8.588981683067724228e+09
