# obj_no spec_z phot_z age tau EBV norm chi
4.810000000000000000e+02 7.339999999999999858e-01 7.339999999999999858e-01 1.278099970000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 8.775959395192691803e+09 3.022616383677045704e+01
4.820000000000000000e+02 7.832999999999999963e-01 7.832999999999999963e-01 1.434000000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 4.447098855417601585e+09 7.145345218007054022e+00
4.830000000000000000e+02 1.223999999999999977e+00 1.223999999999999977e+00 1.800000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.457962463596001892e+11 1.603333223014286446e+01
4.840000000000000000e+02 1.018000000000000016e+00 1.018000000000000016e+00 6.750000130000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 1.000067821703483276e+11 3.337588837898154281e+01
4.850000000000000000e+02 7.339999999999999858e-01 7.339999999999999858e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.400000000000000133e+00 5.094847224159682274e+09 1.440549081275294441e+01
4.860000000000000000e+02 9.899999999999999911e-01 9.899999999999999911e-01 3.500000000000000000e+09 1.000000000000000000e+01 1.000000000000000000e+00 4.743594214152030945e+10 7.472394505036290013e+01
4.870000000000000000e+02 1.270000000000000018e-01 1.270000000000000018e-01 3.210300160000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 8.527855600932164192e+08 1.448474081196284580e+01
4.880000000000000000e+02 7.619000000000000217e-01 7.619000000000000217e-01 2.550000000000000000e+08 1.000000000000000000e+00 1.275000000000000133e+00 2.078903613143301773e+10 4.907337695937044053e+00
4.890000000000000000e+02 6.830000000000000515e-01 6.830000000000000515e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.475000000000000089e+00 7.514553066056516647e+09 1.256539466168850794e+01
4.900000000000000000e+02 7.345000000000000417e-01 7.345000000000000417e-01 2.400000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 3.607700131958548737e+10 5.715086922534659664e+01
4.910000000000000000e+02 4.000000000000000192e-04 4.000000000000000192e-04 1.000000000000000000e+07 1.000000000000000000e+01 6.500000000000000222e-01 1.077995529676378750e+14 3.589114990689799924e+02
4.920000000000000000e+02 7.349999999999999867e-01 7.349999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 8.750000000000000000e-01 7.892559283016275406e+09 1.538975916311051684e+01
4.930000000000000000e+02 2.700000000000000143e-03 2.700000000000000143e-03 1.000000000000000000e+07 1.000000000000000000e+01 0.000000000000000000e+00 4.563669330300260742e+12 2.165547634887144284e+02
4.940000000000000000e+02 7.337000000000000188e-01 7.337000000000000188e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 2.769340754117866898e+10 1.088832141511329610e+01
4.950000000000000000e+02 8.409999999999999698e-01 8.409999999999999698e-01 1.278000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.598021819921332836e+09 8.577306901780669790e+00
4.960000000000000000e+02 9.639999999999999680e-01 9.639999999999999680e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.500000000000000000e-01 4.968774663563198853e+10 1.598514761736707079e+01
4.970000000000000000e+02 1.219999999999999973e-01 1.219999999999999973e-01 1.249999970000000000e+10 5.000000000000000278e-02 1.500000000000000000e+00 7.988617232482122034e-09 1.100169397065705255e+02
4.980000000000000000e+02 5.774000000000000243e-01 5.774000000000000243e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.082286838545696974e+09 1.597865720935609746e+00
4.990000000000000000e+02 7.399999999999999911e-01 7.399999999999999911e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 1.210193391045818901e+10 1.562615689919119433e+01
5.000000000000000000e+02 2.898400000000000087e+00 2.898400000000000087e+00 9.047800000000000000e+07 5.000000000000000278e-02 8.750000000000000000e-01 7.627939218486948013e+09 3.200143209881462525e+01
5.010000000000000000e+02 3.659999999999999920e-01 3.659999999999999920e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.147448577301084995e+09 6.150465493726412269e+00
5.020000000000000000e+02 2.195999999999999897e-01 2.195999999999999897e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 5.777832964679381996e+07 9.273549264902710476e+00
5.030000000000000000e+02 1.536000000000000032e+00 1.536000000000000032e+00 2.400000000000000000e+09 1.000000000000000000e+00 1.100000000000000089e+00 2.556005271604258118e+11 5.892989187553739328e+01
5.040000000000000000e+02 3.470299999999999940e+00 3.470299999999999940e+00 1.609000000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 3.133314769986126328e+10 6.420468832246247359e+01
5.050000000000000000e+02 5.147000000000000464e-01 5.147000000000000464e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 9.487209015490644455e+09 2.128272296900034277e+01
5.060000000000000000e+02 6.206000000000000405e-01 6.206000000000000405e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.300000000000000044e+00 9.391783886056343079e+09 5.201332506112017917e+00
5.070000000000000000e+02 4.248999999999999999e-01 4.248999999999999999e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 2.940708230480417252e+09 3.115419412439081270e+00
5.080000000000000000e+02 3.207800000000000207e+00 3.207800000000000207e+00 1.278000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 7.007555058546136856e+09 1.297768857946990124e+02
5.090000000000000000e+02 7.329999999999999849e-01 7.329999999999999849e-01 1.278099970000000000e+09 5.000000000000000278e-02 3.250000000000000111e-01 6.581814773786238098e+10 8.945580428490035985e+00
5.100000000000000000e+02 7.349999999999999867e-01 7.349999999999999867e-01 1.434000000000000000e+09 5.000000000000000278e-02 4.750000000000000333e-01 1.059269344141600037e+11 4.032043650037356741e+01
5.110000000000000000e+02 6.104000000000000536e-01 6.104000000000000536e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 4.937382238961911201e+08 1.373639348206001465e+01
5.120000000000000000e+02 6.270999999999999908e-01 6.270999999999999908e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 4.007445824448577404e+09 3.739879419004622285e+00
5.130000000000000000e+02 5.338000000000000522e-01 5.338000000000000522e-01 5.088000000000000000e+08 5.000000000000000278e-02 5.500000000000000444e-01 8.430791137608739853e+09 5.725837509814295956e+00
5.140000000000000000e+02 1.227400000000000047e+00 1.227400000000000047e+00 2.300000000000000000e+09 1.000000000000000000e+01 8.000000000000000444e-01 9.698711520193032837e+10 9.847845981604306687e+00
5.150000000000000000e+02 9.799999999999999822e-01 9.799999999999999822e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.475000000000000089e+00 9.950586338517314911e+09 2.182862503623190165e+01
5.160000000000000000e+02 1.042999999999999927e+00 1.042999999999999927e+00 2.272700000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 8.161154856898318291e+09 2.348345927705122449e+01
5.170000000000000000e+02 6.669000000000000483e-01 6.669000000000000483e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.000000000000000000e+00 2.200854851686905384e+09 8.270808436299343924e+00
5.180000000000000000e+02 1.000000000000000021e-03 1.000000000000000021e-03 1.000000000000000000e+07 1.000000000000000000e+01 1.000000000000000000e+00 2.709933886794435000e+15 3.436259984685036670e+02
5.190000000000000000e+02 1.762100000000000000e+00 1.762100000000000000e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.275000000000000133e+00 2.933737035550466309e+12 4.414683172595495364e+01
5.200000000000000000e+02 1.237999999999999989e+00 1.237999999999999989e+00 1.278000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 9.625416468837124109e+08 7.582796810398305354e+01
5.210000000000000000e+02 2.031000000000000139e+00 2.031000000000000139e+00 3.602000000000000000e+08 1.000000000000000000e+01 8.000000000000000444e-01 4.193278782100576782e+11 2.670933000047398664e+01
5.220000000000000000e+02 1.228999999999999954e-01 1.228999999999999954e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.450000000000000178e+00 9.896348359904432297e+09 1.055882664491600842e+01
5.230000000000000000e+02 2.003000000000000114e+00 2.003000000000000114e+00 4.534700160000000000e+08 1.000000000000000000e+00 2.500000000000000000e-01 8.422733907309566498e+09 3.612677131233677841e+01
5.240000000000000000e+02 7.338999999999999968e-01 7.338999999999999968e-01 1.278000000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 1.816686567936976910e+09 4.354137701163267593e+00
5.250000000000000000e+02 9.050000000000000266e-01 9.050000000000000266e-01 7.187000320000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 3.409506724568009377e+09 2.148496992549565050e+02
5.260000000000000000e+02 1.096999999999999975e+00 1.096999999999999975e+00 1.680000000000000000e+09 1.000000000000000000e+01 1.400000000000000133e+00 5.807017676329689941e+11 1.264244403348466150e+01
5.270000000000000000e+02 1.955999999999999961e+00 1.955999999999999961e+00 3.000000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.626667514851043091e+11 1.400957516747767961e+01
5.280000000000000000e+02 1.014999999999999902e+00 1.014999999999999902e+00 2.300000000000000000e+09 1.000000000000000000e+01 1.074999999999999956e+00 4.241385695416339722e+11 4.701592805452799340e+00
5.290000000000000000e+02 2.459999999999999964e-01 2.459999999999999964e-01 1.434000000000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 3.272576690196406841e+09 7.855054335865065518e+00
5.300000000000000000e+02 1.094000000000000083e+00 1.094000000000000083e+00 1.278099970000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 3.481622037163932037e+10 1.941941308492306817e+01
5.310000000000000000e+02 1.608000000000000096e+00 1.608000000000000096e+00 3.500000000000000000e+09 1.000000000000000000e+00 6.250000000000000000e-01 1.415396062406912842e+11 1.743711138045729570e+01
5.320000000000000000e+02 1.552000000000000046e+00 1.552000000000000046e+00 5.708800000000000000e+08 1.000000000000000000e+00 2.250000000000000056e-01 1.186418029191050529e+10 8.032489233782705185e+00
5.330000000000000000e+02 1.614999999999999991e+00 1.614999999999999991e+00 2.500000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.817292430474602661e+11 2.080988782291606043e+01
5.340000000000000000e+02 1.389000000000000012e+00 1.389000000000000012e+00 1.139100030000000000e+09 1.000000000000000000e+00 6.750000000000000444e-01 1.002736775978126907e+10 1.069129522434733204e+01
5.350000000000000000e+02 1.413000000000000034e+00 1.413000000000000034e+00 1.278099970000000000e+09 1.000000000000000000e+01 4.750000000000000333e-01 7.893482015238075256e+10 6.234515194331085475e+00
5.360000000000000000e+02 9.811999999999999611e-01 9.811999999999999611e-01 5.708800000000000000e+08 1.000000000000000000e+00 6.250000000000000000e-01 1.667768059636685562e+10 4.941284719200870867e+00
5.370000000000000000e+02 6.278000000000000247e-01 6.278000000000000247e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.250000000000000222e-01 4.972058247046669006e+09 3.103755592635089933e+00
5.380000000000000000e+02 3.341999999999999971e-01 3.341999999999999971e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 7.188148006199440956e+08 7.675718208943231424e+00
5.390000000000000000e+02 5.799999999999999600e-01 5.799999999999999600e-01 1.278099970000000000e+09 5.000000000000000278e-02 5.250000000000000222e-01 2.574301139898577499e+10 5.534010459123864578e+00
5.400000000000000000e+02 1.383999999999999897e+00 1.383999999999999897e+00 6.249999870000000000e+09 1.000000000000000000e+01 5.750000000000000666e-01 2.004162135372321472e+11 3.661833221272455319e+01
5.410000000000000000e+02 4.457999999999999741e-01 4.457999999999999741e-01 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.737311252465488911e+09 3.915123676676077302e+00
5.420000000000000000e+02 2.129999999999999949e-01 2.129999999999999949e-01 3.602000000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 4.792103977473061085e+08 1.257766952010330819e+01
5.430000000000000000e+02 7.825999999999999623e-01 7.825999999999999623e-01 1.434000000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 5.163796924781179428e+09 5.268751284642736010e+00
5.440000000000000000e+02 2.320199999999999818e+00 2.320199999999999818e+00 1.434000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 2.474693396087665558e+10 1.508656755419514184e+01
5.450000000000000000e+02 3.358999999999999764e-01 3.358999999999999764e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 5.541712173704653978e+08 7.953063094668017641e+00
5.460000000000000000e+02 1.612999999999999989e+00 1.612999999999999989e+00 5.088000000000000000e+08 1.000000000000000000e+00 3.750000000000000000e-01 1.622147352056697273e+10 2.924586877923580630e+00
5.470000000000000000e+02 4.168700000000000294e+00 4.168700000000000294e+00 8.063900000000000000e+07 5.000000000000000278e-02 7.500000000000000000e-01 5.867651193356410027e+09 2.014214912647130973e+02
5.480000000000000000e+02 5.443999999999999950e-01 5.443999999999999950e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 9.811545351401283741e+08 2.514266148010907287e+01
5.490000000000000000e+02 2.867900000000000116e+00 2.867900000000000116e+00 1.000000000000000000e+07 1.000000000000000000e+01 9.500000000000000666e-01 1.011936255296334961e+12 3.006284867329010524e+01
5.500000000000000000e+02 9.798000000000000043e-01 9.798000000000000043e-01 3.602000000000000000e+08 1.000000000000000000e+00 5.750000000000000666e-01 1.253917613442226601e+10 1.120253742066071823e+01
5.510000000000000000e+02 5.796000000000000041e-01 5.796000000000000041e-01 2.272700000000000000e+08 5.000000000000000278e-02 9.750000000000000888e-01 3.131787322259659767e+09 5.004278887057371783e+00
5.520000000000000000e+02 1.290000000000000036e-01 1.290000000000000036e-01 2.600000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 8.467765260273045301e+08 1.564982317927989008e+01
5.530000000000000000e+02 2.788999999999999813e-01 2.788999999999999813e-01 3.210300160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 3.057717667371146083e+08 5.836908269201130395e+01
5.540000000000000000e+02 6.290999999999999925e-01 6.290999999999999925e-01 1.609000000000000000e+08 5.000000000000000278e-02 7.000000000000000666e-01 5.113985058043722153e+09 3.427015737694969033e+00
5.550000000000000000e+02 3.478000000000000203e+00 3.478000000000000203e+00 4.534700160000000000e+08 1.000000000000000000e+00 5.250000000000000222e-01 3.660936769491203308e+10 3.357002223043019740e+01
5.560000000000000000e+02 5.450000000000000400e-01 5.450000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 1.673705580298643112e+09 4.145137343102777372e+00
5.570000000000000000e+02 5.621000000000000441e-01 5.621000000000000441e-01 4.041500160000000000e+08 1.000000000000000000e+00 1.025000000000000133e+00 4.012791024740534973e+10 4.151954818809018732e+00
5.580000000000000000e+02 6.690000000000000391e-01 6.690000000000000391e-01 1.434000000000000000e+09 1.000000000000000000e+00 1.475000000000000089e+00 8.413548162591592407e+10 4.306580957257673248e+01
5.590000000000000000e+02 7.681999999999999940e-01 7.681999999999999940e-01 1.278000000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 5.691289441222803116e+09 2.725067517568686704e+00
5.600000000000000000e+02 1.094999999999999973e+00 1.094999999999999973e+00 1.015200000000000000e+09 1.000000000000000000e+01 8.500000000000000888e-01 3.346487887412208862e+11 1.493420723441666453e+01
